Symbol,Strategy,Direction,EntryTime,ExitTime,EntryPrice,ExitPrice,PnL%,ExitReason,HoldingMin
LTCUSDT,Vortex-Cross,long,2025-05-10T23:45:00.000Z,2025-05-10T23:45:00.000Z,104.2521,103.718115,-0.69,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-05-11T16:15:00.000Z,2025-05-11T17:15:00.000Z,99.95,99.78987,-0.02,Vortex Flip,60
LTCUSDT,Vortex-Cross,short,2025-05-11T20:15:00.000Z,2025-05-11T20:30:00.000Z,99.940005,100.420185,-0.66,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-05-11T21:45:00.000Z,2025-05-11T21:45:00.000Z,100.119915,100.580265,-0.64,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-05-12T16:00:00.000Z,2025-05-12T20:00:00.000Z,101.55075,101.58471527571281,-0.15,ATR Stop,240
LTCUSDT,Vortex-Cross,long,2025-05-12T23:30:00.000Z,2025-05-12T23:45:00.000Z,102.67131,101.85904500000001,-0.97,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-05-13T02:30:00.000Z,2025-05-13T02:45:00.000Z,102.581265,101.66914,-1.07,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-05-13T03:15:00.000Z,2025-05-13T07:30:00.000Z,102.11103,101.78908000000001,-0.50,Vortex Flip,255
LTCUSDT,Vortex-Cross,long,2025-05-13T13:45:00.000Z,2025-05-13T18:45:00.000Z,102.8514,102.66446999128267,-0.36,ATR Stop,300
LTCUSDT,Vortex-Cross,short,2025-05-14T20:30:00.000Z,2025-05-14T21:00:00.000Z,99.79008,100.43019,-0.82,Vortex Flip,30
LTCUSDT,Vortex-Cross,short,2025-05-14T22:15:00.000Z,2025-05-15T03:00:00.000Z,99.920015,97.52386360109783,2.22,ATR Stop,285
LTCUSDT,Vortex-Cross,short,2025-05-15T13:30:00.000Z,2025-05-15T14:15:00.000Z,97.57119000000002,99.579765,-2.24,Vortex Flip,45
LTCUSDT,Vortex-Cross,short,2025-05-15T18:00:00.000Z,2025-05-15T18:00:00.000Z,98.21087000000001,99.29962499999999,-1.29,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-05-15T19:30:00.000Z,2025-05-15T19:45:00.000Z,99.43026,99.70983,-0.46,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-05-16T03:00:00.000Z,2025-05-16T04:00:00.000Z,98.88053500000001,100.09157280142396,-1.40,ATR Stop,60
LTCUSDT,Vortex-Cross,long,2025-05-16T05:45:00.000Z,2025-05-16T09:15:00.000Z,100.91042999999999,100.06954409285484,-1.01,ATR Stop,210
LTCUSDT,Vortex-Cross,long,2025-05-16T13:15:00.000Z,2025-05-16T13:15:00.000Z,100.780365,100.58968,-0.37,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-05-17T06:00:00.000Z,2025-05-17T20:30:00.000Z,98.61067,96.96846,1.49,Vortex Flip,870
LTCUSDT,Vortex-Cross,short,2025-05-17T22:00:00.000Z,2025-05-17T23:15:00.000Z,95.96199500000002,97.25934605619541,-1.53,ATR Stop,75
LTCUSDT,Vortex-Cross,long,2025-05-18T20:30:00.000Z,2025-05-18T20:30:00.000Z,98.96946,98.07094000000001,-1.09,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-05-18T21:15:00.000Z,2025-05-18T22:15:00.000Z,98.66931,96.941505,-1.93,Vortex Flip,60
LTCUSDT,Vortex-Cross,short,2025-05-19T07:30:00.000Z,2025-05-19T08:00:00.000Z,94.642655,95.917935,-1.53,Vortex Flip,30
LTCUSDT,Vortex-Cross,short,2025-05-19T18:45:00.000Z,2025-05-19T19:15:00.000Z,98.71062,98.48921999999999,0.04,Vortex Flip,30
LTCUSDT,Vortex-Cross,long,2025-05-19T20:00:00.000Z,2025-05-19T21:00:00.000Z,98.73934499999999,98.780585,-0.14,Vortex Flip,60
LTCUSDT,Vortex-Cross,short,2025-05-20T10:30:00.000Z,2025-05-20T10:30:00.000Z,93.77309,93.536745,0.07,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-05-20T17:15:00.000Z,2025-05-20T17:30:00.000Z,93.69313,94.337145,-0.87,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-05-20T19:30:00.000Z,2025-05-20T20:30:00.000Z,94.45720499999999,93.46708353909331,-1.23,ATR Stop,60
LTCUSDT,Vortex-Cross,long,2025-05-21T05:30:00.000Z,2025-05-21T07:30:00.000Z,95.24759999999999,94.60802707717143,-0.85,ATR Stop,120
LTCUSDT,Vortex-Cross,long,2025-05-21T08:15:00.000Z,2025-05-21T09:00:00.000Z,95.477715,95.322315,-0.34,Vortex Flip,45
LTCUSDT,Vortex-Cross,long,2025-05-21T09:30:00.000Z,2025-05-21T11:30:00.000Z,96.198075,96.88320253342572,0.53,ATR Stop,120
LTCUSDT,Vortex-Cross,long,2025-05-21T12:45:00.000Z,2025-05-21T12:45:00.000Z,95.34764999999999,94.90252500000001,-0.65,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-05-21T15:30:00.000Z,2025-05-22T00:15:00.000Z,96.17806499999999,98.36603940777479,2.09,ATR Stop,525
LTCUSDT,Vortex-Cross,long,2025-05-22T03:00:00.000Z,2025-05-22T03:30:00.000Z,99.359655,98.780585,-0.76,Vortex Flip,30
LTCUSDT,Vortex-Cross,long,2025-05-22T04:00:00.000Z,2025-05-22T05:30:00.000Z,99.42969,98.21896569121046,-1.40,ATR Stop,90
LTCUSDT,Vortex-Cross,long,2025-05-22T09:15:00.000Z,2025-05-22T14:45:00.000Z,98.779365,99.28924182185366,0.34,ATR Stop,330
LTCUSDT,Vortex-Cross,long,2025-05-22T17:15:00.000Z,2025-05-22T18:45:00.000Z,100.81038,99.68279384622073,-1.30,ATR Stop,90
LTCUSDT,Vortex-Cross,long,2025-05-23T03:45:00.000Z,2025-05-23T05:45:00.000Z,101.240595,100.83213273168018,-0.58,ATR Stop,120
LTCUSDT,Vortex-Cross,short,2025-05-23T12:15:00.000Z,2025-05-23T13:45:00.000Z,98.81057,98.96946,-0.34,Vortex Flip,90
LTCUSDT,Vortex-Cross,short,2025-05-23T14:45:00.000Z,2025-05-23T19:45:00.000Z,97.93101000000001,96.40389078483058,1.38,ATR Stop,300
LTCUSDT,Vortex-Cross,short,2025-05-24T01:00:00.000Z,2025-05-24T01:45:00.000Z,96.47174,96.88842,-0.61,Vortex Flip,45
LTCUSDT,Vortex-Cross,short,2025-05-24T02:15:00.000Z,2025-05-24T03:15:00.000Z,96.50172500000001,97.39795564318034,-1.11,ATR Stop,60
LTCUSDT,Vortex-Cross,short,2025-05-24T07:00:00.000Z,2025-05-24T14:00:00.000Z,96.941505,96.76835999999999,-0.00,Vortex Flip,420
LTCUSDT,Vortex-Cross,short,2025-05-25T02:00:00.000Z,2025-05-25T06:45:00.000Z,95.11242,94.87300829337575,0.07,ATR Stop,285
LTCUSDT,Vortex-Cross,short,2025-05-25T09:45:00.000Z,2025-05-25T10:15:00.000Z,93.953,94.30415896864326,-0.55,ATR Stop,30
LTCUSDT,Vortex-Cross,short,2025-05-25T15:30:00.000Z,2025-05-25T15:30:00.000Z,94.222865,94.4472,-0.42,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-05-25T16:00:00.000Z,2025-05-25T16:30:00.000Z,94.082935,94.67119992568965,-0.81,ATR Stop,30
LTCUSDT,Vortex-Cross,long,2025-05-25T23:30:00.000Z,2025-05-26T04:00:00.000Z,96.338145,96.36323824276477,-0.15,ATR Stop,270
LTCUSDT,Vortex-Cross,long,2025-05-26T05:00:00.000Z,2025-05-26T05:00:00.000Z,96.81838499999999,96.721615,-0.28,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-05-26T07:00:00.000Z,2025-05-26T08:15:00.000Z,97.00847999999999,96.76273781753541,-0.43,ATR Stop,75
LTCUSDT,Vortex-Cross,long,2025-05-26T10:15:00.000Z,2025-05-26T10:45:00.000Z,97.10853,96.28185921644106,-1.03,ATR Stop,30
LTCUSDT,Vortex-Cross,short,2025-05-26T17:30:00.000Z,2025-05-26T18:00:00.000Z,94.47274,94.82739,-0.56,Vortex Flip,30
LTCUSDT,Vortex-Cross,short,2025-05-26T18:45:00.000Z,2025-05-26T21:30:00.000Z,95.042455,94.52019710139119,0.37,ATR Stop,165
LTCUSDT,Vortex-Cross,long,2025-05-27T07:45:00.000Z,2025-05-27T08:30:00.000Z,96.438195,95.75642824910445,-0.89,ATR Stop,45
LTCUSDT,Vortex-Cross,long,2025-05-27T20:15:00.000Z,2025-05-27T20:45:00.000Z,96.06800999999999,95.23623852139666,-1.05,ATR Stop,30
LTCUSDT,Vortex-Cross,short,2025-05-27T22:45:00.000Z,2025-05-27T23:15:00.000Z,95.642155,95.857905,-0.41,Vortex Flip,30
LTCUSDT,Vortex-Cross,short,2025-05-27T23:45:00.000Z,2025-05-28T00:15:00.000Z,95.49223,95.857905,-0.56,Vortex Flip,30
LTCUSDT,Vortex-Cross,short,2025-05-28T03:00:00.000Z,2025-05-28T03:15:00.000Z,95.54220500000001,96.11803499999999,-0.78,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-05-28T14:15:00.000Z,2025-05-28T15:30:00.000Z,93.54320500000001,94.57349775210015,-1.28,ATR Stop,75
LTCUSDT,Vortex-Cross,short,2025-05-28T17:15:00.000Z,2025-05-28T17:30:00.000Z,94.562695,94.98746999999999,-0.63,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-05-29T03:00:00.000Z,2025-05-29T06:15:00.000Z,97.298625,97.02146499999999,-0.46,Vortex Flip,195
LTCUSDT,Vortex-Cross,short,2025-05-29T13:00:00.000Z,2025-05-29T16:15:00.000Z,94.782585,94.69535239075799,-0.09,ATR Stop,195
LTCUSDT,Vortex-Cross,short,2025-05-29T18:00:00.000Z,2025-05-29T20:00:00.000Z,93.503225,91.77792169316265,1.67,ATR Stop,120
LTCUSDT,Vortex-Cross,short,2025-05-30T00:30:00.000Z,2025-05-30T05:45:00.000Z,91.75410000000001,90.68253674672006,0.99,ATR Stop,315
LTCUSDT,Vortex-Cross,short,2025-05-30T06:45:00.000Z,2025-05-30T07:00:00.000Z,89.38528500000001,90.4452,-1.37,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-05-30T08:00:00.000Z,2025-05-30T10:15:00.000Z,89.78508500000001,89.60477999999999,0.02,Vortex Flip,135
LTCUSDT,Vortex-Cross,short,2025-05-30T10:45:00.000Z,2025-05-30T13:15:00.000Z,89.5552,88.73350014955003,0.74,ATR Stop,150
LTCUSDT,Vortex-Cross,short,2025-05-30T16:30:00.000Z,2025-05-30T23:00:00.000Z,87.5562,84.46221,3.35,Vortex Flip,390
LTCUSDT,Vortex-Cross,short,2025-05-31T04:30:00.000Z,2025-05-31T04:30:00.000Z,84.95750000000001,85.50272999999999,-0.82,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-05-31T06:15:00.000Z,2025-05-31T06:30:00.000Z,84.88753500000001,85.61278499999999,-1.03,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-05-31T13:45:00.000Z,2025-05-31T14:30:00.000Z,87.593775,87.33631,-0.47,Vortex Flip,45
LTCUSDT,Vortex-Cross,long,2025-05-31T15:45:00.000Z,2025-05-31T17:00:00.000Z,87.52374,87.54620500000001,-0.15,Vortex Flip,75
LTCUSDT,Vortex-Cross,long,2025-05-31T22:15:00.000Z,2025-06-01T00:45:00.000Z,87.02349,86.66176872597387,-0.60,ATR Stop,150
LTCUSDT,Vortex-Cross,short,2025-06-01T01:45:00.000Z,2025-06-01T05:45:00.000Z,86.60667500000001,86.78620774384669,-0.39,ATR Stop,240
LTCUSDT,Vortex-Cross,short,2025-06-01T07:15:00.000Z,2025-06-01T07:30:00.000Z,86.39678,86.96346,-0.84,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-01T15:15:00.000Z,2025-06-01T15:30:00.000Z,88.18406999999999,87.81607000000001,-0.60,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-01T16:15:00.000Z,2025-06-01T20:00:00.000Z,88.154055,87.96220475945562,-0.40,ATR Stop,225
LTCUSDT,Vortex-Cross,short,2025-06-02T08:30:00.000Z,2025-06-02T08:45:00.000Z,87.626165,88.62557436481923,-1.32,ATR Stop,15
LTCUSDT,Vortex-Cross,short,2025-06-02T09:30:00.000Z,2025-06-02T09:30:00.000Z,88.09593000000001,88.28411999999999,-0.39,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-02T10:45:00.000Z,2025-06-02T11:45:00.000Z,88.09593000000001,88.17406499999998,-0.27,Vortex Flip,60
LTCUSDT,Vortex-Cross,long,2025-06-02T14:15:00.000Z,2025-06-02T21:15:00.000Z,88.14405,89.69651227558879,1.58,ATR Stop,420
LTCUSDT,Vortex-Cross,long,2025-06-03T01:30:00.000Z,2025-06-03T02:30:00.000Z,89.854905,89.25083847072104,-0.85,ATR Stop,60
LTCUSDT,Vortex-Cross,long,2025-06-03T04:30:00.000Z,2025-06-03T04:30:00.000Z,89.674815,89.405275,-0.48,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-03T08:45:00.000Z,2025-06-03T08:45:00.000Z,88.87554,89.51473499999999,-0.90,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-03T13:30:00.000Z,2025-06-03T14:45:00.000Z,90.135045,89.74523745771275,-0.61,ATR Stop,75
LTCUSDT,Vortex-Cross,long,2025-06-03T19:15:00.000Z,2025-06-04T00:00:00.000Z,89.87491499999999,90.31482,0.31,Vortex Flip,285
LTCUSDT,Vortex-Cross,long,2025-06-04T00:45:00.000Z,2025-06-04T01:00:00.000Z,90.12504,90.024965,-0.29,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-04T03:45:00.000Z,2025-06-04T03:45:00.000Z,90.36515999999999,90.204875,-0.36,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-04T04:15:00.000Z,2025-06-04T05:45:00.000Z,90.56526,90.32548813949275,-0.44,ATR Stop,90
LTCUSDT,Vortex-Cross,short,2025-06-04T11:15:00.000Z,2025-06-04T16:00:00.000Z,89.69513,88.44652194280533,1.21,ATR Stop,285
LTCUSDT,Vortex-Cross,short,2025-06-04T22:45:00.000Z,2025-06-04T22:45:00.000Z,88.25585,88.314135,-0.25,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-04T23:15:00.000Z,2025-06-05T03:30:00.000Z,88.39578,87.893925,0.39,Vortex Flip,255
LTCUSDT,Vortex-Cross,short,2025-06-05T05:15:00.000Z,2025-06-05T06:15:00.000Z,87.17639,87.82127919535314,-0.92,ATR Stop,60
LTCUSDT,Vortex-Cross,short,2025-06-05T10:30:00.000Z,2025-06-05T17:30:00.000Z,87.45625000000001,83.63481323624833,4.19,ATR Stop,420
LTCUSDT,Vortex-Cross,short,2025-06-05T23:00:00.000Z,2025-06-05T23:00:00.000Z,84.03796,84.45220499999999,-0.67,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-06T00:15:00.000Z,2025-06-06T00:30:00.000Z,83.7581,84.312135,-0.84,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-06-06T01:30:00.000Z,2025-06-06T03:45:00.000Z,83.98798500000001,84.17206499999999,-0.40,Vortex Flip,135
LTCUSDT,Vortex-Cross,short,2025-06-06T04:30:00.000Z,2025-06-06T04:30:00.000Z,83.868045,84.40218,-0.82,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-06T13:45:00.000Z,2025-06-06T14:00:00.000Z,86.91343499999999,86.666645,-0.46,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-06T14:45:00.000Z,2025-06-06T18:15:00.000Z,87.2436,87.17639,-0.26,Vortex Flip,210
LTCUSDT,Vortex-Cross,long,2025-06-06T19:30:00.000Z,2025-06-06T19:30:00.000Z,87.48371999999999,87.146405,-0.57,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-06T21:30:00.000Z,2025-06-07T04:15:00.000Z,87.39367499999999,87.74353629598345,0.22,ATR Stop,405
LTCUSDT,Vortex-Cross,long,2025-06-07T04:45:00.000Z,2025-06-07T11:15:00.000Z,88.09402499999999,88.77069787587058,0.59,ATR Stop,390
LTCUSDT,Vortex-Cross,long,2025-06-07T16:15:00.000Z,2025-06-07T17:30:00.000Z,88.50422999999999,88.29203044427601,-0.42,ATR Stop,75
LTCUSDT,Vortex-Cross,short,2025-06-07T23:15:00.000Z,2025-06-08T00:45:00.000Z,88.27584,88.4024984518651,-0.32,ATR Stop,90
LTCUSDT,Vortex-Cross,short,2025-06-08T01:15:00.000Z,2025-06-08T06:15:00.000Z,87.68613500000001,87.25683102593825,0.31,ATR Stop,300
LTCUSDT,Vortex-Cross,short,2025-06-08T13:30:00.000Z,2025-06-08T13:30:00.000Z,87.90602500000001,88.10403,-0.41,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-08T14:15:00.000Z,2025-06-08T20:45:00.000Z,87.79608,87.42369,0.24,Vortex Flip,390
LTCUSDT,Vortex-Cross,long,2025-06-09T00:00:00.000Z,2025-06-09T00:15:00.000Z,87.46370999999999,87.07644,-0.62,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-09T11:45:00.000Z,2025-06-09T13:15:00.000Z,89.28461999999999,88.3819525539654,-1.19,ATR Stop,90
LTCUSDT,Vortex-Cross,long,2025-06-10T02:45:00.000Z,2025-06-10T02:45:00.000Z,90.18507,89.925015,-0.47,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-10T04:00:00.000Z,2025-06-10T04:30:00.000Z,90.09502499999999,89.955,-0.34,Vortex Flip,30
LTCUSDT,Vortex-Cross,long,2025-06-10T06:00:00.000Z,2025-06-10T08:00:00.000Z,90.72534,91.10194492342235,0.24,ATR Stop,120
LTCUSDT,Vortex-Cross,long,2025-06-11T00:00:00.000Z,2025-06-11T00:00:00.000Z,92.10603,91.79408000000001,-0.52,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-11T00:30:00.000Z,2025-06-11T01:00:00.000Z,91.84589999999999,91.71412000000001,-0.32,Vortex Flip,30
LTCUSDT,Vortex-Cross,long,2025-06-11T02:15:00.000Z,2025-06-11T03:30:00.000Z,91.88592,91.704125,-0.38,Vortex Flip,75
LTCUSDT,Vortex-Cross,long,2025-06-11T20:00:00.000Z,2025-06-11T21:15:00.000Z,91.12553999999999,91.104425,-0.20,Vortex Flip,75
LTCUSDT,Vortex-Cross,short,2025-06-12T04:30:00.000Z,2025-06-12T08:30:00.000Z,89.45525,89.19441398244673,0.11,ATR Stop,240
LTCUSDT,Vortex-Cross,short,2025-06-12T10:30:00.000Z,2025-06-12T10:45:00.000Z,87.83606,88.99961085889434,-1.50,ATR Stop,15
LTCUSDT,Vortex-Cross,short,2025-06-12T13:00:00.000Z,2025-06-12T13:30:00.000Z,88.505725,88.694325,-0.39,Vortex Flip,30
LTCUSDT,Vortex-Cross,short,2025-06-12T14:30:00.000Z,2025-06-12T22:15:00.000Z,87.3563,83.34893913821375,4.41,ATR Stop,465
LTCUSDT,Vortex-Cross,short,2025-06-13T05:15:00.000Z,2025-06-13T05:15:00.000Z,83.60817500000002,83.851905,-0.47,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-13T06:15:00.000Z,2025-06-13T06:30:00.000Z,83.85805,84.20208,-0.59,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-06-13T09:00:00.000Z,2025-06-13T09:30:00.000Z,82.85855000000001,84.07753796583007,-1.65,ATR Stop,30
LTCUSDT,Vortex-Cross,long,2025-06-13T13:45:00.000Z,2025-06-13T14:15:00.000Z,84.50222999999998,84.65765,0.00,Vortex Flip,30
LTCUSDT,Vortex-Cross,long,2025-06-13T14:45:00.000Z,2025-06-13T21:00:00.000Z,85.06250999999999,85.827065,0.72,Vortex Flip,375
LTCUSDT,Vortex-Cross,long,2025-06-13T22:15:00.000Z,2025-06-14T01:00:00.000Z,86.29312499999999,86.05695,-0.45,Vortex Flip,165
LTCUSDT,Vortex-Cross,long,2025-06-14T02:15:00.000Z,2025-06-14T02:30:00.000Z,86.433195,86.13691000000001,-0.52,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-14T03:00:00.000Z,2025-06-14T04:00:00.000Z,86.70333,86.06313633915855,-0.92,ATR Stop,60
LTCUSDT,Vortex-Cross,long,2025-06-14T04:30:00.000Z,2025-06-14T04:45:00.000Z,86.10303,86.05695,-0.23,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-14T05:15:00.000Z,2025-06-14T05:30:00.000Z,86.31313499999999,86.13691000000001,-0.38,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-14T07:45:00.000Z,2025-06-14T08:30:00.000Z,86.413185,85.97699,-0.68,Vortex Flip,45
LTCUSDT,Vortex-Cross,short,2025-06-14T15:30:00.000Z,2025-06-14T15:30:00.000Z,84.787585,85.012485,-0.45,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-14T16:15:00.000Z,2025-06-14T16:15:00.000Z,85.07744000000001,85.292625,-0.43,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-15T05:45:00.000Z,2025-06-15T05:45:00.000Z,85.432695,85.12741500000001,-0.54,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-15T06:45:00.000Z,2025-06-15T11:30:00.000Z,85.4427,85.71712000000001,0.14,Vortex Flip,285
LTCUSDT,Vortex-Cross,long,2025-06-15T12:30:00.000Z,2025-06-15T12:30:00.000Z,86.073015,85.71712000000001,-0.59,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-15T17:45:00.000Z,2025-06-15T19:45:00.000Z,86.03299499999999,85.42692317515694,-0.88,ATR Stop,120
LTCUSDT,Vortex-Cross,long,2025-06-16T07:30:00.000Z,2025-06-16T12:15:00.000Z,87.333645,87.97599,0.56,Vortex Flip,285
LTCUSDT,Vortex-Cross,long,2025-06-16T13:45:00.000Z,2025-06-16T17:00:00.000Z,88.68432,88.07277422346796,-0.87,ATR Stop,195
LTCUSDT,Vortex-Cross,long,2025-06-16T22:00:00.000Z,2025-06-16T22:45:00.000Z,86.91343499999999,86.726615,-0.39,Vortex Flip,45
LTCUSDT,Vortex-Cross,short,2025-06-17T09:45:00.000Z,2025-06-17T13:15:00.000Z,84.587685,83.76032239160828,0.80,ATR Stop,210
LTCUSDT,Vortex-Cross,short,2025-06-17T17:15:00.000Z,2025-06-17T19:00:00.000Z,83.88803500000002,84.75045882000839,-1.21,ATR Stop,105
LTCUSDT,Vortex-Cross,short,2025-06-18T12:15:00.000Z,2025-06-18T15:00:00.000Z,84.5577,84.932445,-0.62,Vortex Flip,165
LTCUSDT,Vortex-Cross,long,2025-06-18T19:15:00.000Z,2025-06-18T19:30:00.000Z,85.492725,84.647655,-1.17,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-18T21:45:00.000Z,2025-06-18T22:30:00.000Z,84.972465,85.17739,0.06,Vortex Flip,45
LTCUSDT,Vortex-Cross,long,2025-06-18T23:15:00.000Z,2025-06-19T01:00:00.000Z,85.02249,84.867545,-0.36,Vortex Flip,105
LTCUSDT,Vortex-Cross,long,2025-06-19T01:45:00.000Z,2025-06-19T02:00:00.000Z,85.2426,84.91752,-0.56,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-19T02:45:00.000Z,2025-06-19T02:45:00.000Z,85.08252,84.907525,-0.39,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-19T04:30:00.000Z,2025-06-19T07:45:00.000Z,85.36265999999999,84.97366562674554,-0.64,ATR Stop,195
LTCUSDT,Vortex-Cross,long,2025-06-19T18:45:00.000Z,2025-06-19T19:00:00.000Z,85.06250999999999,84.91752,-0.35,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-06-19T19:45:00.000Z,2025-06-19T22:15:00.000Z,84.79758000000001,85.092525,-0.53,Vortex Flip,150
LTCUSDT,Vortex-Cross,short,2025-06-19T23:00:00.000Z,2025-06-20T01:45:00.000Z,84.60767500000001,84.9469848185039,-0.58,ATR Stop,165
LTCUSDT,Vortex-Cross,long,2025-06-20T06:45:00.000Z,2025-06-20T08:15:00.000Z,85.89292499999999,85.447255,-0.70,Vortex Flip,90
LTCUSDT,Vortex-Cross,short,2025-06-20T16:45:00.000Z,2025-06-20T17:00:00.000Z,82.608675,82.54124999999999,-0.10,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-06-20T17:45:00.000Z,2025-06-20T19:00:00.000Z,82.46874500000001,83.18157,-1.04,Vortex Flip,75
LTCUSDT,Vortex-Cross,short,2025-06-20T23:45:00.000Z,2025-06-21T00:00:00.000Z,83.308325,83.72184,-0.68,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-06-21T12:15:00.000Z,2025-06-21T19:00:00.000Z,82.21887000000001,80.90788386775714,1.41,ATR Stop,405
LTCUSDT,Vortex-Cross,short,2025-06-21T21:15:00.000Z,2025-06-21T21:15:00.000Z,80.009975,80.38016999999999,-0.64,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-21T22:30:00.000Z,2025-06-21T23:15:00.000Z,80.41977,80.990475,-0.89,Vortex Flip,45
LTCUSDT,Vortex-Cross,short,2025-06-22T03:30:00.000Z,2025-06-22T03:30:00.000Z,81.349305,81.34065,-0.17,Vortex Flip,0
LTCUSDT,Vortex-Cross,short,2025-06-22T04:00:00.000Z,2025-06-22T07:30:00.000Z,80.669645,81.41230938491984,-1.10,ATR Stop,210
LTCUSDT,Vortex-Cross,short,2025-06-22T14:45:00.000Z,2025-06-22T15:15:00.000Z,76.711625,78.03485686831903,-1.90,ATR Stop,30
LTCUSDT,Vortex-Cross,short,2025-06-22T21:30:00.000Z,2025-06-22T23:30:00.000Z,79.870045,80.52024,-0.99,Vortex Flip,120
LTCUSDT,Vortex-Cross,long,2025-06-23T00:30:00.000Z,2025-06-23T03:45:00.000Z,80.70033,80.45975,-0.48,Vortex Flip,195
LTCUSDT,Vortex-Cross,long,2025-06-23T04:30:00.000Z,2025-06-23T05:00:00.000Z,80.96046,80.629665,-0.59,Vortex Flip,30
LTCUSDT,Vortex-Cross,long,2025-06-23T05:30:00.000Z,2025-06-23T05:30:00.000Z,80.910435,80.789585,-0.33,Vortex Flip,0
LTCUSDT,Vortex-Cross,long,2025-06-23T07:15:00.000Z,2025-06-23T08:00:00.000Z,81.40068,80.82030197687703,-0.89,ATR Stop,45
LTCUSDT,Vortex-Cross,long,2025-06-23T12:30:00.000Z,2025-06-23T20:15:00.000Z,81.99097499999999,84.93751,3.41,Vortex Flip,465
LTCUSDT,Vortex-Cross,long,2025-06-24T00:30:00.000Z,2025-06-24T02:15:00.000Z,85.132545,84.33567915103299,-1.12,ATR Stop,105
LTCUSDT,Vortex-Cross,long,2025-06-24T06:15:00.000Z,2025-06-24T06:30:00.000Z,84.38217,84.24785500000002,-0.34,Vortex Flip,15
LTCUSDT,Vortex-Cross,short,2025-06-24T10:00:00.000Z,2025-06-24T10:15:00.000Z,84.13791,84.36215999999999,-0.45,Vortex Flip,15
LTCUSDT,Vortex-Cross,long,2025-06-24T13:15:00.000Z,2025-06-24T14:15:00.000Z,84.692325,84.38778500000001,-0.54,Vortex Flip,60
LTCUSDT,Vortex-Cross,long,2025-06-24T19:45:00.000Z,2025-06-24T23:00:00.000Z,85.272615,84.70762500000001,-0.84,Vortex Flip,195
LTCUSDT,Vortex-Cross,long,2025-06-24T23:45:00.000Z,2025-06-24T23:45:00.000Z,84.96246,84.69763,-0.49,Vortex Flip,0
